,ID,Vehicles
1470,20170831063,8.0
1471,20170831073,9.0
1472,20170831083,14.0
1473,20170831093,15.0
1474,20170831103,22.0
1475,20170831113,26.0
1476,20170831123,26.0
1477,20170831133,26.0
1478,20170831143,26.0
1479,20170831153,26.0
1480,20170831163,26.0
1481,20170831173,26.0
1482,20170831183,26.0
1483,20170831193,26.0
1484,20170831203,26.0
1485,20170831213,26.0
1486,20170831223,26.0
1487,20170831233,26.0
1488,20170901003,11.0
1489,20170901013,11.0
1490,20170901023,9.0
1491,20170901033,8.0
1492,20170901043,8.0
1493,20170901053,8.0
1494,20170901063,8.0
1495,20170901073,8.0
1496,20170901083,15.0
1497,20170901093,16.0
1498,20170901103,20.0
1499,20170901113,22.0
1500,20170901123,23.0
1501,20170901133,23.0
1502,20170901143,23.0
1503,20170901153,23.0
1504,20170901163,23.0
1505,20170901173,23.0
1506,20170901183,23.0
1507,20170901193,23.0
1508,20170901203,23.0
1509,20170901213,23.0
1510,20170901223,23.0
1511,20170901233,23.0
1512,20170902003,11.0
1513,20170902013,11.0
1514,20170902023,9.0
1515,20170902033,8.0
1516,20170902043,8.0
1517,20170902053,8.0
1518,20170902063,8.0
1519,20170902073,8.0
1520,20170902083,14.0
1521,20170902093,15.0
1522,20170902103,20.0
1523,20170902113,21.0
1524,20170902123,21.0
1525,20170902133,21.0
1526,20170902143,21.0
1527,20170902153,21.0
1528,20170902163,21.0
1529,20170902173,21.0
1530,20170902183,21.0
1531,20170902193,21.0
1532,20170902203,21.0
1533,20170902213,21.0
1534,20170902223,21.0
1535,20170902233,21.0
1536,20170903003,11.0
1537,20170903013,11.0
1538,20170903023,9.0
1539,20170903033,8.0
1540,20170903043,7.0
1541,20170903053,7.0
1542,20170903063,7.0
1543,20170903073,8.0
1544,20170903083,14.0
1545,20170903093,14.0
1546,20170903103,18.0
1547,20170903113,19.0
1548,20170903123,20.0
1549,20170903133,20.0
1550,20170903143,20.0
1551,20170903153,20.0
1552,20170903163,20.0
1553,20170903173,20.0
1554,20170903183,20.0
1555,20170903193,21.0
1556,20170903203,21.0
1557,20170903213,21.0
1558,20170903223,21.0
1559,20170903233,21.0
1560,20170904003,10.0
1561,20170904013,10.0
1562,20170904023,9.0
1563,20170904033,8.0
1564,20170904043,8.0
1565,20170904053,8.0
1566,20170904063,8.0
1567,20170904073,8.0
1568,20170904083,15.0
1569,20170904093,16.0
1570,20170904103,20.0
1571,20170904113,21.0
1572,20170904123,21.0
1573,20170904133,21.0
1574,20170904143,21.0
1575,20170904153,21.0
1576,20170904163,21.0
1577,20170904173,21.0
1578,20170904183,22.0
1579,20170904193,22.0
1580,20170904203,22.0
1581,20170904213,22.0
1582,20170904223,22.0
1583,20170904233,22.0
1584,20170905003,11.0
1585,20170905013,11.0
1586,20170905023,9.0
1587,20170905033,8.0
1588,20170905043,8.0
1589,20170905053,8.0
1590,20170905063,8.0
1591,20170905073,8.0
1592,20170905083,14.0
1593,20170905093,15.0
1594,20170905103,20.0
1595,20170905113,22.0
1596,20170905123,22.0
1597,20170905133,22.0
1598,20170905143,22.0
1599,20170905153,22.0
1600,20170905163,22.0
1601,20170905173,22.0
1602,20170905183,22.0
1603,20170905193,22.0
1604,20170905203,22.0
1605,20170905213,22.0
1606,20170905223,22.0
1607,20170905233,22.0
1608,20170906003,11.0
1609,20170906013,11.0
1610,20170906023,9.0
1611,20170906033,8.0
1612,20170906043,7.0
1613,20170906053,7.0
1614,20170906063,7.0
1615,20170906073,8.0
1616,20170906083,14.0
1617,20170906093,15.0
1618,20170906103,19.0
1619,20170906113,21.0
1620,20170906123,21.0
1621,20170906133,21.0
1622,20170906143,22.0
1623,20170906153,22.0
1624,20170906163,22.0
1625,20170906173,22.0
1626,20170906183,22.0
1627,20170906193,22.0
1628,20170906203,22.0
1629,20170906213,22.0
1630,20170906223,22.0
1631,20170906233,22.0
1632,20170907003,11.0
1633,20170907013,11.0
1634,20170907023,9.0
1635,20170907033,8.0
1636,20170907043,7.0
1637,20170907053,7.0
1638,20170907063,7.0
1639,20170907073,8.0
1640,20170907083,14.0
1641,20170907093,15.0
1642,20170907103,19.0
1643,20170907113,21.0
1644,20170907123,21.0
1645,20170907133,21.0
1646,20170907143,21.0
1647,20170907153,21.0
1648,20170907163,21.0
1649,20170907173,21.0
1650,20170907183,22.0
1651,20170907193,22.0
1652,20170907203,22.0
1653,20170907213,22.0
1654,20170907223,22.0
1655,20170907233,22.0
1656,20170908003,11.0
1657,20170908013,11.0
1658,20170908023,9.0
1659,20170908033,8.0
1660,20170908043,7.0
1661,20170908053,7.0
1662,20170908063,7.0
1663,20170908073,8.0
1664,20170908083,14.0
1665,20170908093,15.0
1666,20170908103,19.0
1667,20170908113,21.0
1668,20170908123,21.0
1669,20170908133,21.0
1670,20170908143,21.0
1671,20170908153,21.0
1672,20170908163,21.0
1673,20170908173,21.0
1674,20170908183,21.0
1675,20170908193,21.0
1676,20170908203,21.0
1677,20170908213,21.0
1678,20170908223,21.0
1679,20170908233,21.0
1680,20170909003,11.0
1681,20170909013,11.0
1682,20170909023,9.0
1683,20170909033,8.0
1684,20170909043,7.0
1685,20170909053,7.0
1686,20170909063,7.0
1687,20170909073,8.0
1688,20170909083,14.0
1689,20170909093,15.0
1690,20170909103,17.0
1691,20170909113,20.0
1692,20170909123,20.0
1693,20170909133,20.0
1694,20170909143,20.0
1695,20170909153,20.0
1696,20170909163,20.0
1697,20170909173,20.0
1698,20170909183,21.0
1699,20170909193,21.0
1700,20170909203,21.0
1701,20170909213,21.0
1702,20170909223,21.0
1703,20170909233,21.0
1704,20170910003,11.0
1705,20170910013,11.0
1706,20170910023,9.0
1707,20170910033,7.0
1708,20170910043,7.0
1709,20170910053,7.0
1710,20170910063,7.0
1711,20170910073,8.0
1712,20170910083,14.0
1713,20170910093,14.0
1714,20170910103,15.0
1715,20170910113,17.0
1716,20170910123,19.0
1717,20170910133,19.0
1718,20170910143,19.0
1719,20170910153,19.0
1720,20170910163,19.0
1721,20170910173,20.0
1722,20170910183,20.0
1723,20170910193,21.0
1724,20170910203,21.0
1725,20170910213,21.0
1726,20170910223,21.0
1727,20170910233,21.0
1728,20170911003,10.0
1729,20170911013,10.0
1730,20170911023,9.0
1731,20170911033,8.0
1732,20170911043,8.0
1733,20170911053,8.0
1734,20170911063,8.0
1735,20170911073,8.0
1736,20170911083,15.0
1737,20170911093,16.0
1738,20170911103,23.0
1739,20170911113,21.0
1740,20170911123,21.0
1741,20170911133,21.0
1742,20170911143,21.0
1743,20170911153,21.0
1744,20170911163,21.0
1745,20170911173,21.0
1746,20170911183,22.0
1747,20170911193,23.0
1748,20170911203,23.0
1749,20170911213,23.0
1750,20170911223,23.0
1751,20170911233,23.0
1752,20170912003,10.0
1753,20170912013,11.0
1754,20170912023,9.0
1755,20170912033,8.0
1756,20170912043,8.0
1757,20170912053,8.0
1758,20170912063,8.0
1759,20170912073,8.0
1760,20170912083,14.0
1761,20170912093,15.0
1762,20170912103,21.0
1763,20170912113,22.0
1764,20170912123,22.0
1765,20170912133,22.0
1766,20170912143,22.0
1767,20170912153,22.0
1768,20170912163,22.0
1769,20170912173,22.0
1770,20170912183,22.0
1771,20170912193,22.0
1772,20170912203,22.0
1773,20170912213,22.0
1774,20170912223,22.0
1775,20170912233,22.0
1776,20170913003,11.0
1777,20170913013,11.0
1778,20170913023,9.0
1779,20170913033,8.0
1780,20170913043,8.0
1781,20170913053,8.0
1782,20170913063,8.0
1783,20170913073,8.0
1784,20170913083,14.0
1785,20170913093,15.0
1786,20170913103,21.0
1787,20170913113,21.0
1788,20170913123,21.0
1789,20170913133,21.0
1790,20170913143,22.0
1791,20170913153,22.0
1792,20170913163,22.0
1793,20170913173,22.0
1794,20170913183,22.0
1795,20170913193,22.0
1796,20170913203,22.0
1797,20170913213,22.0
1798,20170913223,22.0
1799,20170913233,22.0
1800,20170914003,11.0
1801,20170914013,11.0
1802,20170914023,9.0
1803,20170914033,8.0
1804,20170914043,8.0
1805,20170914053,8.0
1806,20170914063,8.0
1807,20170914073,8.0
1808,20170914083,14.0
1809,20170914093,15.0
1810,20170914103,20.0
1811,20170914113,21.0
1812,20170914123,21.0
1813,20170914133,21.0
1814,20170914143,21.0
1815,20170914153,21.0
1816,20170914163,21.0
1817,20170914173,21.0
1818,20170914183,22.0
1819,20170914193,22.0
1820,20170914203,22.0
1821,20170914213,22.0
1822,20170914223,22.0
1823,20170914233,22.0
1824,20170915003,11.0
1825,20170915013,11.0
1826,20170915023,9.0
1827,20170915033,8.0
1828,20170915043,8.0
1829,20170915053,8.0
1830,20170915063,8.0
1831,20170915073,8.0
1832,20170915083,14.0
1833,20170915093,15.0
1834,20170915103,20.0
1835,20170915113,20.0
1836,20170915123,21.0
1837,20170915133,21.0
1838,20170915143,21.0
1839,20170915153,21.0
1840,20170915163,21.0
1841,20170915173,21.0
1842,20170915183,21.0
1843,20170915193,21.0
1844,20170915203,21.0
1845,20170915213,21.0
1846,20170915223,21.0
1847,20170915233,21.0
1848,20170916003,11.0
1849,20170916013,11.0
1850,20170916023,9.0
1851,20170916033,8.0
1852,20170916043,8.0
1853,20170916053,7.0
1854,20170916063,7.0
1855,20170916073,8.0
1856,20170916083,14.0
1857,20170916093,15.0
1858,20170916103,19.0
1859,20170916113,20.0
1860,20170916123,20.0
1861,20170916133,20.0
1862,20170916143,20.0
1863,20170916153,20.0
1864,20170916163,20.0
1865,20170916173,20.0
1866,20170916183,21.0
1867,20170916193,21.0
1868,20170916203,21.0
1869,20170916213,21.0
1870,20170916223,21.0
1871,20170916233,21.0
1872,20170917003,11.0
1873,20170917013,11.0
1874,20170917023,9.0
1875,20170917033,8.0
1876,20170917043,7.0
1877,20170917053,7.0
1878,20170917063,7.0
1879,20170917073,8.0
1880,20170917083,14.0
1881,20170917093,14.0
1882,20170917103,17.0
1883,20170917113,18.0
1884,20170917123,19.0
1885,20170917133,19.0
1886,20170917143,19.0
1887,20170917153,19.0
1888,20170917163,20.0
1889,20170917173,20.0
1890,20170917183,20.0
1891,20170917193,21.0
1892,20170917203,21.0
1893,20170917213,21.0
1894,20170917223,21.0
1895,20170917233,21.0
1896,20170918003,10.0
1897,20170918013,10.0
1898,20170918023,9.0
1899,20170918033,8.0
1900,20170918043,8.0
1901,20170918053,8.0
1902,20170918063,8.0
1903,20170918073,8.0
1904,20170918083,14.0
1905,20170918093,17.0
1906,20170918103,21.0
1907,20170918113,21.0
1908,20170918123,21.0
1909,20170918133,21.0
1910,20170918143,21.0
1911,20170918153,21.0
1912,20170918163,21.0
1913,20170918173,21.0
1914,20170918183,22.0
1915,20170918193,22.0
1916,20170918203,23.0
1917,20170918213,23.0
1918,20170918223,23.0
1919,20170918233,23.0
1920,20170919003,11.0
1921,20170919013,11.0
1922,20170919023,9.0
1923,20170919033,8.0
1924,20170919043,8.0
1925,20170919053,8.0
1926,20170919063,8.0
1927,20170919073,8.0
1928,20170919083,14.0
1929,20170919093,16.0
1930,20170919103,21.0
1931,20170919113,22.0
1932,20170919123,22.0
1933,20170919133,22.0
1934,20170919143,22.0
1935,20170919153,22.0
1936,20170919163,22.0
1937,20170919173,22.0
1938,20170919183,24.0
1939,20170919193,24.0
1940,20170919203,24.0
1941,20170919213,24.0
1942,20170919223,24.0
1943,20170919233,24.0
1944,20170920003,11.0
1945,20170920013,11.0
1946,20170920023,9.0
1947,20170920033,8.0
1948,20170920043,8.0
1949,20170920053,8.0
1950,20170920063,8.0
1951,20170920073,8.0
1952,20170920083,14.0
1953,20170920093,16.0
1954,20170920103,22.0
1955,20170920113,23.0
1956,20170920123,23.0
1957,20170920133,23.0
1958,20170920143,23.0
1959,20170920153,24.0
1960,20170920163,24.0
1961,20170920173,24.0
1962,20170920183,25.0
1963,20170920193,25.0
1964,20170920203,25.0
1965,20170920213,25.0
1966,20170920223,25.0
1967,20170920233,25.0
1968,20170921003,11.0
1969,20170921013,11.0
1970,20170921023,9.0
1971,20170921033,8.0
1972,20170921043,8.0
1973,20170921053,8.0
1974,20170921063,8.0
1975,20170921073,8.0
1976,20170921083,14.0
1977,20170921093,16.0
1978,20170921103,23.0
1979,20170921113,25.0
1980,20170921123,25.0
1981,20170921133,25.0
1982,20170921143,25.0
1983,20170921153,27.0
1984,20170921163,27.0
1985,20170921173,27.0
1986,20170921183,28.0
1987,20170921193,28.0
1988,20170921203,28.0
1989,20170921213,28.0
1990,20170921223,28.0
1991,20170921233,28.0
1992,20170922003,11.0
1993,20170922013,11.0
1994,20170922023,9.0
1995,20170922033,8.0
1996,20170922043,8.0
1997,20170922053,8.0
1998,20170922063,8.0
1999,20170922073,8.0
2000,20170922083,15.0
2001,20170922093,16.0
2002,20170922103,26.0
2003,20170922113,28.0
2004,20170922123,28.0
2005,20170922133,28.0
2006,20170922143,28.0
2007,20170922153,29.0
2008,20170922163,29.0
2009,20170922173,29.0
2010,20170922183,29.0
2011,20170922193,29.0
2012,20170922203,29.0
2013,20170922213,29.0
2014,20170922223,29.0
2015,20170922233,29.0
2016,20170923003,11.0
2017,20170923013,11.0
2018,20170923023,9.0
2019,20170923033,8.0
2020,20170923043,8.0
2021,20170923053,8.0
2022,20170923063,8.0
2023,20170923073,8.0
2024,20170923083,14.0
2025,20170923093,15.0
2026,20170923103,27.0
2027,20170923113,29.0
2028,20170923123,29.0
2029,20170923133,29.0
2030,20170923143,29.0
2031,20170923153,29.0
2032,20170923163,29.0
2033,20170923173,29.0
2034,20170923183,29.0
2035,20170923193,29.0
2036,20170923203,29.0
2037,20170923213,29.0
2038,20170923223,29.0
2039,20170923233,29.0
2040,20170924003,11.0
2041,20170924013,11.0
2042,20170924023,9.0
2043,20170924033,8.0
2044,20170924043,8.0
2045,20170924053,8.0
2046,20170924063,8.0
2047,20170924073,8.0
2048,20170924083,15.0
2049,20170924093,15.0
2050,20170924103,27.0
2051,20170924113,28.0
2052,20170924123,28.0
2053,20170924133,28.0
2054,20170924143,28.0
2055,20170924153,28.0
2056,20170924163,28.0
2057,20170924173,28.0
2058,20170924183,28.0
2059,20170924193,28.0
2060,20170924203,28.0
2061,20170924213,28.0
2062,20170924223,28.0
2063,20170924233,28.0
2064,20170925003,10.0
2065,20170925013,10.0
2066,20170925023,9.0
2067,20170925033,8.0
2068,20170925043,8.0
2069,20170925053,8.0
2070,20170925063,8.0
2071,20170925073,9.0
2072,20170925083,15.0
2073,20170925093,17.0
2074,20170925103,25.0
2075,20170925113,26.0
2076,20170925123,26.0
2077,20170925133,26.0
2078,20170925143,26.0
2079,20170925153,26.0
2080,20170925163,26.0
2081,20170925173,26.0
2082,20170925183,26.0
2083,20170925193,26.0
2084,20170925203,26.0
2085,20170925213,26.0
2086,20170925223,26.0
2087,20170925233,26.0
2088,20170926003,11.0
2089,20170926013,11.0
2090,20170926023,9.0
2091,20170926033,8.0
2092,20170926043,8.0
2093,20170926053,8.0
2094,20170926063,8.0
2095,20170926073,8.0
2096,20170926083,14.0
2097,20170926093,16.0
2098,20170926103,25.0
2099,20170926113,26.0
2100,20170926123,26.0
2101,20170926133,26.0
2102,20170926143,26.0
2103,20170926153,26.0
2104,20170926163,26.0
2105,20170926173,26.0
2106,20170926183,26.0
2107,20170926193,26.0
2108,20170926203,26.0
2109,20170926213,26.0
2110,20170926223,26.0
2111,20170926233,26.0
2112,20170927003,11.0
2113,20170927013,11.0
2114,20170927023,9.0
2115,20170927033,8.0
2116,20170927043,8.0
2117,20170927053,8.0
2118,20170927063,8.0
2119,20170927073,8.0
2120,20170927083,14.0
2121,20170927093,16.0
2122,20170927103,24.0
2123,20170927113,26.0
2124,20170927123,26.0
2125,20170927133,26.0
2126,20170927143,26.0
2127,20170927153,26.0
2128,20170927163,26.0
2129,20170927173,26.0
2130,20170927183,26.0
2131,20170927193,26.0
2132,20170927203,26.0
2133,20170927213,26.0
2134,20170927223,26.0
2135,20170927233,26.0
2136,20170928003,11.0
2137,20170928013,11.0
2138,20170928023,9.0
2139,20170928033,8.0
2140,20170928043,8.0
2141,20170928053,8.0
2142,20170928063,8.0
2143,20170928073,8.0
2144,20170928083,14.0
2145,20170928093,15.0
2146,20170928103,24.0
2147,20170928113,26.0
2148,20170928123,26.0
2149,20170928133,26.0
2150,20170928143,26.0
2151,20170928153,26.0
2152,20170928163,26.0
2153,20170928173,26.0
2154,20170928183,26.0
2155,20170928193,26.0
2156,20170928203,26.0
2157,20170928213,26.0
2158,20170928223,26.0
2159,20170928233,26.0
2160,20170929003,12.0
2161,20170929013,12.0
2162,20170929023,9.0
2163,20170929033,8.0
2164,20170929043,8.0
2165,20170929053,8.0
2166,20170929063,8.0
2167,20170929073,9.0
2168,20170929083,15.0
2169,20170929093,15.0
2170,20170929103,23.0
2171,20170929113,26.0
2172,20170929123,26.0
2173,20170929133,26.0
2174,20170929143,26.0
2175,20170929153,26.0
2176,20170929163,26.0
2177,20170929173,26.0
2178,20170929183,26.0
2179,20170929193,26.0
2180,20170929203,26.0
2181,20170929213,26.0
2182,20170929223,26.0
2183,20170929233,26.0
2184,20170930003,12.0
2185,20170930013,12.0
2186,20170930023,9.0
2187,20170930033,8.0
2188,20170930043,8.0
2189,20170930053,8.0
2190,20170930063,8.0
2191,20170930073,8.0
2192,20170930083,14.0
2193,20170930093,15.0
2194,20170930103,23.0
2195,20170930113,26.0
2196,20170930123,26.0
2197,20170930133,26.0
2198,20170930143,26.0
2199,20170930153,26.0
2200,20170930163,26.0
2201,20170930173,26.0
2202,20170930183,26.0
2203,20170930193,26.0
2204,20170930203,26.0
2205,20170930213,26.0
2206,20170930223,26.0
2207,20170930233,26.0
2208,20171001003,11.0
2209,20171001013,11.0
2210,20171001023,9.0
2211,20171001033,8.0
2212,20171001043,8.0
2213,20171001053,8.0
2214,20171001063,8.0
2215,20171001073,8.0
2216,20171001083,15.0
2217,20171001093,15.0
2218,20171001103,21.0
2219,20171001113,21.0
2220,20171001123,21.0
2221,20171001133,21.0
2222,20171001143,21.0
2223,20171001153,21.0
2224,20171001163,21.0
2225,20171001173,21.0
2226,20171001183,21.0
2227,20171001193,21.0
2228,20171001203,21.0
2229,20171001213,21.0
2230,20171001223,21.0
2231,20171001233,21.0
2232,20171002003,10.0
2233,20171002013,10.0
2234,20171002023,9.0
2235,20171002033,8.0
2236,20171002043,8.0
2237,20171002053,8.0
2238,20171002063,8.0
2239,20171002073,8.0
2240,20171002083,16.0
2241,20171002093,17.0
2242,20171002103,21.0
2243,20171002113,22.0
2244,20171002123,22.0
2245,20171002133,22.0
2246,20171002143,22.0
2247,20171002153,22.0
2248,20171002163,22.0
2249,20171002173,22.0
2250,20171002183,22.0
2251,20171002193,22.0
2252,20171002203,22.0
2253,20171002213,22.0
2254,20171002223,22.0
2255,20171002233,22.0
2256,20171003003,11.0
2257,20171003013,11.0
2258,20171003023,9.0
2259,20171003033,8.0
2260,20171003043,8.0
2261,20171003053,8.0
2262,20171003063,8.0
2263,20171003073,8.0
2264,20171003083,15.0
2265,20171003093,17.0
2266,20171003103,21.0
2267,20171003113,22.0
2268,20171003123,22.0
2269,20171003133,22.0
2270,20171003143,22.0
2271,20171003153,22.0
2272,20171003163,22.0
2273,20171003173,22.0
2274,20171003183,22.0
2275,20171003193,22.0
2276,20171003203,22.0
2277,20171003213,22.0
2278,20171003223,22.0
2279,20171003233,22.0
2280,20171004003,11.0
2281,20171004013,11.0
2282,20171004023,9.0
2283,20171004033,8.0
2284,20171004043,7.0
2285,20171004053,7.0
2286,20171004063,7.0
2287,20171004073,8.0
2288,20171004083,14.0
2289,20171004093,16.0
2290,20171004103,21.0
2291,20171004113,21.0
2292,20171004123,21.0
2293,20171004133,21.0
2294,20171004143,21.0
2295,20171004153,21.0
2296,20171004163,21.0
2297,20171004173,22.0
2298,20171004183,22.0
2299,20171004193,22.0
2300,20171004203,22.0
2301,20171004213,22.0
2302,20171004223,22.0
2303,20171004233,22.0
2304,20171005003,11.0
2305,20171005013,11.0
2306,20171005023,9.0
2307,20171005033,8.0
2308,20171005043,7.0
2309,20171005053,7.0
2310,20171005063,7.0
2311,20171005073,8.0
2312,20171005083,14.0
2313,20171005093,15.0
2314,20171005103,20.0
2315,20171005113,21.0
2316,20171005123,21.0
2317,20171005133,21.0
2318,20171005143,21.0
2319,20171005153,21.0
2320,20171005163,21.0
2321,20171005173,21.0
2322,20171005183,22.0
2323,20171005193,22.0
2324,20171005203,22.0
2325,20171005213,22.0
2326,20171005223,22.0
2327,20171005233,22.0
2328,20171006003,11.0
2329,20171006013,11.0
2330,20171006023,9.0
2331,20171006033,8.0
2332,20171006043,7.0
2333,20171006053,7.0
2334,20171006063,7.0
2335,20171006073,8.0
2336,20171006083,14.0
2337,20171006093,15.0
2338,20171006103,20.0
2339,20171006113,20.0
2340,20171006123,20.0
2341,20171006133,21.0
2342,20171006143,21.0
2343,20171006153,21.0
2344,20171006163,21.0
