,ID,Vehicles
951,20170809153,21.0
952,20170809163,21.0
953,20170809173,21.0
954,20170809183,21.0
955,20170809193,21.0
956,20170809203,21.0
957,20170809213,19.0
958,20170809223,20.0
959,20170809233,20.0
960,20170810003,11.0
961,20170810013,12.0
962,20170810023,9.0
963,20170810033,8.0
964,20170810043,7.0
965,20170810053,7.0
966,20170810063,7.0
967,20170810073,8.0
968,20170810083,14.0
969,20170810093,15.0
970,20170810103,18.0
971,20170810113,20.0
972,20170810123,21.0
973,20170810133,21.0
974,20170810143,21.0
975,20170810153,21.0
976,20170810163,21.0
977,20170810173,21.0
978,20170810183,21.0
979,20170810193,21.0
980,20170810203,21.0
981,20170810213,19.0
982,20170810223,21.0
983,20170810233,21.0
984,20170811003,11.0
985,20170811013,12.0
986,20170811023,9.0
987,20170811033,8.0
988,20170811043,7.0
989,20170811053,7.0
990,20170811063,7.0
991,20170811073,8.0
992,20170811083,14.0
993,20170811093,15.0
994,20170811103,18.0
995,20170811113,20.0
996,20170811123,20.0
997,20170811133,20.0
998,20170811143,20.0
999,20170811153,20.0
1000,20170811163,20.0
1001,20170811173,20.0
1002,20170811183,21.0
1003,20170811193,21.0
1004,20170811203,21.0
1005,20170811213,19.0
1006,20170811223,21.0
1007,20170811233,21.0
1008,20170812003,11.0
1009,20170812013,12.0
1010,20170812023,9.0
1011,20170812033,7.0
1012,20170812043,7.0
1013,20170812053,7.0
1014,20170812063,7.0
1015,20170812073,8.0
1016,20170812083,13.0
1017,20170812093,14.0
1018,20170812103,16.0
1019,20170812113,18.0
1020,20170812123,18.0
1021,20170812133,18.0
1022,20170812143,18.0
1023,20170812153,18.0
1024,20170812163,18.0
1025,20170812173,18.0
1026,20170812183,20.0
1027,20170812193,20.0
1028,20170812203,20.0
1029,20170812213,18.0
1030,20170812223,20.0
1031,20170812233,20.0
1032,20170813003,11.0
1033,20170813013,12.0
1034,20170813023,10.0
1035,20170813033,7.0
1036,20170813043,7.0
1037,20170813053,7.0
1038,20170813063,7.0
1039,20170813073,8.0
1040,20170813083,13.0
1041,20170813093,13.0
1042,20170813103,13.0
1043,20170813113,13.0
1044,20170813123,13.0
1045,20170813133,13.0
1046,20170813143,13.0
1047,20170813153,13.0
1048,20170813163,13.0
1049,20170813173,13.0
1050,20170813183,17.0
1051,20170813193,17.0
1052,20170813203,17.0
1053,20170813213,13.0
1054,20170813223,20.0
1055,20170813233,20.0
1056,20170814003,10.0
1057,20170814013,10.0
1058,20170814023,9.0
1059,20170814033,7.0
1060,20170814043,8.0
1061,20170814053,8.0
1062,20170814063,8.0
1063,20170814073,8.0
1064,20170814083,13.0
1065,20170814093,16.0
1066,20170814103,22.0
1067,20170814113,23.0
1068,20170814123,23.0
1069,20170814133,23.0
1070,20170814143,23.0
1071,20170814153,23.0
1072,20170814163,23.0
1073,20170814173,23.0
1074,20170814183,20.0
1075,20170814193,20.0
1076,20170814203,20.0
1077,20170814213,20.0
1078,20170814223,22.0
1079,20170814233,22.0
1080,20170815003,11.0
1081,20170815013,12.0
1082,20170815023,10.0
1083,20170815033,8.0
1084,20170815043,7.0
1085,20170815053,7.0
1086,20170815063,7.0
1087,20170815073,8.0
1088,20170815083,13.0
1089,20170815093,15.0
1090,20170815103,19.0
1091,20170815113,21.0
1092,20170815123,22.0
1093,20170815133,22.0
1094,20170815143,22.0
1095,20170815153,22.0
1096,20170815163,22.0
1097,20170815173,21.0
1098,20170815183,21.0
1099,20170815193,21.0
1100,20170815203,20.0
1101,20170815213,20.0
1102,20170815223,21.0
1103,20170815233,21.0
1104,20170816003,12.0
1105,20170816013,12.0
1106,20170816023,10.0
1107,20170816033,8.0
1108,20170816043,7.0
1109,20170816053,7.0
1110,20170816063,7.0
1111,20170816073,8.0
1112,20170816083,13.0
1113,20170816093,15.0
1114,20170816103,18.0
1115,20170816113,21.0
1116,20170816123,21.0
1117,20170816133,21.0
1118,20170816143,21.0
1119,20170816153,21.0
1120,20170816163,21.0
1121,20170816173,21.0
1122,20170816183,21.0
1123,20170816193,21.0
1124,20170816203,21.0
1125,20170816213,21.0
1126,20170816223,21.0
1127,20170816233,21.0
1128,20170817003,12.0
1129,20170817013,12.0
1130,20170817023,10.0
1131,20170817033,8.0
1132,20170817043,7.0
1133,20170817053,7.0
1134,20170817063,7.0
1135,20170817073,8.0
1136,20170817083,13.0
1137,20170817093,15.0
1138,20170817103,18.0
1139,20170817113,20.0
1140,20170817123,21.0
1141,20170817133,21.0
1142,20170817143,21.0
1143,20170817153,21.0
1144,20170817163,21.0
1145,20170817173,21.0
1146,20170817183,21.0
1147,20170817193,21.0
1148,20170817203,21.0
1149,20170817213,21.0
1150,20170817223,21.0
1151,20170817233,21.0
1152,20170818003,12.0
1153,20170818013,12.0
1154,20170818023,10.0
1155,20170818033,8.0
1156,20170818043,7.0
1157,20170818053,7.0
1158,20170818063,8.0
1159,20170818073,8.0
1160,20170818083,13.0
1161,20170818093,15.0
1162,20170818103,18.0
1163,20170818113,20.0
1164,20170818123,21.0
1165,20170818133,21.0
1166,20170818143,21.0
1167,20170818153,21.0
1168,20170818163,21.0
1169,20170818173,21.0
1170,20170818183,21.0
1171,20170818193,21.0
1172,20170818203,21.0
1173,20170818213,21.0
1174,20170818223,22.0
1175,20170818233,22.0
1176,20170819003,12.0
1177,20170819013,12.0
1178,20170819023,11.0
1179,20170819033,8.0
1180,20170819043,7.0
1181,20170819053,7.0
1182,20170819063,7.0
1183,20170819073,8.0
1184,20170819083,13.0
1185,20170819093,14.0
1186,20170819103,18.0
1187,20170819113,20.0
1188,20170819123,20.0
1189,20170819133,20.0
1190,20170819143,20.0
1191,20170819153,20.0
1192,20170819163,20.0
1193,20170819173,20.0
1194,20170819183,21.0
1195,20170819193,21.0
1196,20170819203,21.0
1197,20170819213,22.0
1198,20170819223,22.0
1199,20170819233,22.0
1200,20170820003,12.0
1201,20170820013,12.0
1202,20170820023,12.0
1203,20170820033,8.0
1204,20170820043,7.0
1205,20170820053,7.0
1206,20170820063,7.0
1207,20170820073,8.0
1208,20170820083,14.0
1209,20170820093,14.0
1210,20170820103,15.0
1211,20170820113,17.0
1212,20170820123,20.0
1213,20170820133,20.0
1214,20170820143,20.0
1215,20170820153,20.0
1216,20170820163,20.0
1217,20170820173,20.0
1218,20170820183,21.0
1219,20170820193,21.0
1220,20170820203,21.0
1221,20170820213,21.0
1222,20170820223,22.0
1223,20170820233,22.0
1224,20170821003,10.0
1225,20170821013,10.0
1226,20170821023,10.0
1227,20170821033,8.0
1228,20170821043,8.0
1229,20170821053,8.0
1230,20170821063,8.0
1231,20170821073,9.0
1232,20170821083,14.0
1233,20170821093,16.0
1234,20170821103,23.0
1235,20170821113,21.0
1236,20170821123,22.0
1237,20170821133,22.0
1238,20170821143,23.0
1239,20170821153,23.0
1240,20170821163,22.0
1241,20170821173,23.0
1242,20170821183,24.0
1243,20170821193,24.0
1244,20170821203,24.0
1245,20170821213,24.0
1246,20170821223,24.0
1247,20170821233,24.0
1248,20170822003,12.0
1249,20170822013,12.0
1250,20170822023,10.0
1251,20170822033,8.0
1252,20170822043,8.0
1253,20170822053,8.0
1254,20170822063,8.0
1255,20170822073,8.0
1256,20170822083,14.0
1257,20170822093,15.0
1258,20170822103,24.0
1259,20170822113,24.0
1260,20170822123,24.0
1261,20170822133,24.0
1262,20170822143,27.0
1263,20170822153,27.0
1264,20170822163,24.0
1265,20170822173,27.0
1266,20170822183,28.0
1267,20170822193,27.0
1268,20170822203,27.0
1269,20170822213,27.0
1270,20170822223,27.0
1271,20170822233,27.0
1272,20170823003,12.0
1273,20170823013,12.0
1274,20170823023,10.0
1275,20170823033,8.0
1276,20170823043,8.0
1277,20170823053,8.0
1278,20170823063,8.0
1279,20170823073,8.0
1280,20170823083,14.0
1281,20170823093,15.0
1282,20170823103,25.0
1283,20170823113,27.0
1284,20170823123,27.0
1285,20170823133,27.0
1286,20170823143,27.0
1287,20170823153,27.0
1288,20170823163,27.0
1289,20170823173,27.0
1290,20170823183,27.0
1291,20170823193,27.0
1292,20170823203,27.0
1293,20170823213,27.0
1294,20170823223,27.0
1295,20170823233,27.0
1296,20170824003,12.0
1297,20170824013,12.0
1298,20170824023,10.0
1299,20170824033,8.0
1300,20170824043,8.0
1301,20170824053,8.0
1302,20170824063,8.0
1303,20170824073,8.0
1304,20170824083,14.0
1305,20170824093,15.0
1306,20170824103,25.0
1307,20170824113,27.0
1308,20170824123,27.0
1309,20170824133,27.0
1310,20170824143,27.0
1311,20170824153,27.0
1312,20170824163,27.0
1313,20170824173,27.0
1314,20170824183,27.0
1315,20170824193,27.0
1316,20170824203,27.0
1317,20170824213,27.0
1318,20170824223,27.0
1319,20170824233,27.0
1320,20170825003,12.0
1321,20170825013,12.0
1322,20170825023,12.0
1323,20170825033,8.0
1324,20170825043,8.0
1325,20170825053,8.0
1326,20170825063,8.0
1327,20170825073,8.0
1328,20170825083,14.0
1329,20170825093,15.0
1330,20170825103,25.0
1331,20170825113,27.0
1332,20170825123,27.0
1333,20170825133,27.0
1334,20170825143,27.0
1335,20170825153,27.0
1336,20170825163,27.0
1337,20170825173,27.0
1338,20170825183,27.0
1339,20170825193,27.0
1340,20170825203,27.0
1341,20170825213,27.0
1342,20170825223,27.0
1343,20170825233,27.0
1344,20170826003,12.0
1345,20170826013,12.0
1346,20170826023,12.0
1347,20170826033,8.0
1348,20170826043,7.0
1349,20170826053,7.0
1350,20170826063,7.0
1351,20170826073,8.0
1352,20170826083,13.0
1353,20170826093,15.0
1354,20170826103,23.0
1355,20170826113,26.0
1356,20170826123,26.0
1357,20170826133,26.0
1358,20170826143,26.0
1359,20170826153,26.0
1360,20170826163,26.0
1361,20170826173,26.0
1362,20170826183,26.0
1363,20170826193,26.0
1364,20170826203,26.0
1365,20170826213,26.0
1366,20170826223,26.0
1367,20170826233,26.0
1368,20170827003,13.0
1369,20170827013,13.0
1370,20170827023,12.0
1371,20170827033,8.0
1372,20170827043,7.0
1373,20170827053,7.0
1374,20170827063,7.0
1375,20170827073,8.0
1376,20170827083,15.0
1377,20170827093,15.0
1378,20170827103,22.0
1379,20170827113,26.0
1380,20170827123,26.0
1381,20170827133,26.0
1382,20170827143,26.0
1383,20170827153,26.0
1384,20170827163,26.0
1385,20170827173,26.0
1386,20170827183,26.0
1387,20170827193,26.0
1388,20170827203,26.0
1389,20170827213,26.0
1390,20170827223,26.0
1391,20170827233,26.0
1392,20170828003,10.0
1393,20170828013,10.0
1394,20170828023,10.0
1395,20170828033,8.0
1396,20170828043,8.0
1397,20170828053,8.0
1398,20170828063,8.0
1399,20170828073,9.0
1400,20170828083,14.0
1401,20170828093,16.0
1402,20170828103,22.0
1403,20170828113,26.0
1404,20170828123,27.0
1405,20170828133,27.0
1406,20170828143,27.0
1407,20170828153,27.0
1408,20170828163,27.0
1409,20170828173,27.0
1410,20170828183,27.0
1411,20170828193,26.0
1412,20170828203,26.0
1413,20170828213,26.0
1414,20170828223,26.0
1415,20170828233,26.0
1416,20170829003,12.0
1417,20170829013,12.0
1418,20170829023,11.0
1419,20170829033,8.0
1420,20170829043,8.0
1421,20170829053,8.0
1422,20170829063,8.0
1423,20170829073,9.0
1424,20170829083,14.0
1425,20170829093,17.0
1426,20170829103,22.0
1427,20170829113,26.0
1428,20170829123,27.0
1429,20170829133,27.0
1430,20170829143,27.0
1431,20170829153,27.0
1432,20170829163,27.0
1433,20170829173,26.0
1434,20170829183,26.0
1435,20170829193,26.0
1436,20170829203,26.0
1437,20170829213,26.0
1438,20170829223,25.0
1439,20170829233,26.0
1440,20170830003,12.0
1441,20170830013,12.0
1442,20170830023,11.0
1443,20170830033,8.0
1444,20170830043,8.0
1445,20170830053,8.0
1446,20170830063,8.0
1447,20170830073,9.0
1448,20170830083,14.0
1449,20170830093,17.0
1450,20170830103,21.0
1451,20170830113,26.0
1452,20170830123,26.0
1453,20170830133,26.0
1454,20170830143,26.0
1455,20170830153,26.0
1456,20170830163,26.0
1457,20170830173,26.0
1458,20170830183,26.0
1459,20170830193,26.0
1460,20170830203,25.0
1461,20170830213,25.0
1462,20170830223,25.0
1463,20170830233,25.0
1464,20170831003,12.0
1465,20170831013,12.0
1466,20170831023,12.0
1467,20170831033,9.0
1468,20170831043,8.0
1469,20170831053,8.0
1470,20170831063,9.0
1471,20170831073,9.0
1472,20170831083,14.0
1473,20170831093,16.0
1474,20170831103,22.0
1475,20170831113,26.0
1476,20170831123,26.0
1477,20170831133,26.0
1478,20170831143,26.0
1479,20170831153,26.0
1480,20170831163,26.0
1481,20170831173,26.0
1482,20170831183,26.0
1483,20170831193,26.0
1484,20170831203,25.0
1485,20170831213,26.0
1486,20170831223,26.0
1487,20170831233,26.0
1488,20170901003,12.0
1489,20170901013,12.0
1490,20170901023,11.0
1491,20170901033,8.0
1492,20170901043,8.0
1493,20170901053,8.0
1494,20170901063,8.0
1495,20170901073,8.0
1496,20170901083,16.0
1497,20170901093,17.0
1498,20170901103,20.0
1499,20170901113,22.0
1500,20170901123,22.0
1501,20170901133,22.0
1502,20170901143,22.0
1503,20170901153,22.0
1504,20170901163,22.0
1505,20170901173,22.0
1506,20170901183,22.0
1507,20170901193,22.0
1508,20170901203,22.0
1509,20170901213,22.0
1510,20170901223,22.0
1511,20170901233,22.0
1512,20170902003,11.0
1513,20170902013,12.0
1514,20170902023,11.0
1515,20170902033,8.0
1516,20170902043,8.0
1517,20170902053,8.0
1518,20170902063,8.0
1519,20170902073,8.0
1520,20170902083,15.0
1521,20170902093,16.0
1522,20170902103,19.0
1523,20170902113,19.0
1524,20170902123,19.0
1525,20170902133,19.0
1526,20170902143,19.0
1527,20170902153,19.0
1528,20170902163,19.0
1529,20170902173,20.0
1530,20170902183,20.0
1531,20170902193,20.0
1532,20170902203,20.0
1533,20170902213,20.0
1534,20170902223,20.0
1535,20170902233,20.0
1536,20170903003,11.0
1537,20170903013,11.0
1538,20170903023,11.0
1539,20170903033,8.0
1540,20170903043,7.0
1541,20170903053,7.0
1542,20170903063,7.0
1543,20170903073,8.0
1544,20170903083,14.0
1545,20170903093,15.0
1546,20170903103,16.0
1547,20170903113,17.0
1548,20170903123,17.0
1549,20170903133,17.0
1550,20170903143,17.0
1551,20170903153,17.0
1552,20170903163,17.0
1553,20170903173,18.0
1554,20170903183,19.0
1555,20170903193,20.0
1556,20170903203,20.0
1557,20170903213,20.0
1558,20170903223,20.0
1559,20170903233,20.0
1560,20170904003,10.0
1561,20170904013,10.0
1562,20170904023,10.0
1563,20170904033,8.0
1564,20170904043,8.0
1565,20170904053,8.0
1566,20170904063,8.0
1567,20170904073,8.0
1568,20170904083,15.0
1569,20170904093,16.0
1570,20170904103,20.0
1571,20170904113,21.0
1572,20170904123,21.0
1573,20170904133,21.0
1574,20170904143,21.0
1575,20170904153,21.0
1576,20170904163,21.0
1577,20170904173,21.0
1578,20170904183,20.0
1579,20170904193,21.0
1580,20170904203,21.0
1581,20170904213,21.0
1582,20170904223,22.0
1583,20170904233,22.0
1584,20170905003,11.0
1585,20170905013,11.0
1586,20170905023,9.0
1587,20170905033,8.0
1588,20170905043,7.0
1589,20170905053,7.0
1590,20170905063,7.0
1591,20170905073,8.0
1592,20170905083,14.0
1593,20170905093,16.0
1594,20170905103,20.0
1595,20170905113,21.0
1596,20170905123,21.0
1597,20170905133,21.0
1598,20170905143,22.0
1599,20170905153,22.0
1600,20170905163,22.0
1601,20170905173,21.0
1602,20170905183,21.0
1603,20170905193,21.0
1604,20170905203,21.0
1605,20170905213,21.0
1606,20170905223,22.0
1607,20170905233,22.0
1608,20170906003,11.0
1609,20170906013,11.0
1610,20170906023,9.0
1611,20170906033,8.0
1612,20170906043,7.0
1613,20170906053,7.0
1614,20170906063,7.0
1615,20170906073,8.0
1616,20170906083,14.0
1617,20170906093,15.0
1618,20170906103,20.0
1619,20170906113,21.0
1620,20170906123,21.0
1621,20170906133,21.0
1622,20170906143,22.0
1623,20170906153,22.0
1624,20170906163,22.0
1625,20170906173,22.0
1626,20170906183,21.0
1627,20170906193,21.0
1628,20170906203,21.0
1629,20170906213,21.0
1630,20170906223,22.0
1631,20170906233,22.0
1632,20170907003,11.0
1633,20170907013,11.0
1634,20170907023,9.0
1635,20170907033,8.0
1636,20170907043,7.0
1637,20170907053,7.0
1638,20170907063,7.0
1639,20170907073,8.0
1640,20170907083,14.0
1641,20170907093,15.0
1642,20170907103,20.0
1643,20170907113,21.0
1644,20170907123,21.0
1645,20170907133,21.0
1646,20170907143,21.0
1647,20170907153,21.0
1648,20170907163,21.0
1649,20170907173,21.0
1650,20170907183,21.0
1651,20170907193,21.0
1652,20170907203,21.0
1653,20170907213,21.0
1654,20170907223,22.0
1655,20170907233,22.0
1656,20170908003,11.0
1657,20170908013,11.0
1658,20170908023,9.0
1659,20170908033,7.0
1660,20170908043,7.0
1661,20170908053,7.0
1662,20170908063,7.0
1663,20170908073,8.0
1664,20170908083,14.0
1665,20170908093,15.0
1666,20170908103,20.0
1667,20170908113,20.0
1668,20170908123,21.0
1669,20170908133,21.0
1670,20170908143,21.0
1671,20170908153,21.0
1672,20170908163,21.0
1673,20170908173,21.0
1674,20170908183,21.0
1675,20170908193,21.0
1676,20170908203,21.0
1677,20170908213,21.0
1678,20170908223,21.0
1679,20170908233,21.0
1680,20170909003,11.0
1681,20170909013,11.0
1682,20170909023,9.0
1683,20170909033,7.0
1684,20170909043,7.0
1685,20170909053,7.0
1686,20170909063,7.0
1687,20170909073,8.0
1688,20170909083,14.0
1689,20170909093,14.0
1690,20170909103,19.0
1691,20170909113,19.0
1692,20170909123,19.0
1693,20170909133,19.0
1694,20170909143,19.0
1695,20170909153,19.0
1696,20170909163,19.0
1697,20170909173,19.0
1698,20170909183,20.0
1699,20170909193,20.0
1700,20170909203,20.0
1701,20170909213,20.0
1702,20170909223,20.0
1703,20170909233,20.0
1704,20170910003,11.0
1705,20170910013,11.0
1706,20170910023,9.0
1707,20170910033,7.0
1708,20170910043,7.0
1709,20170910053,7.0
1710,20170910063,7.0
1711,20170910073,8.0
1712,20170910083,14.0
1713,20170910093,14.0
1714,20170910103,14.0
1715,20170910113,15.0
1716,20170910123,15.0
1717,20170910133,15.0
1718,20170910143,15.0
1719,20170910153,15.0
1720,20170910163,14.0
1721,20170910173,15.0
1722,20170910183,19.0
1723,20170910193,19.0
1724,20170910203,18.0
1725,20170910213,18.0
1726,20170910223,20.0
1727,20170910233,20.0
1728,20170911003,10.0
1729,20170911013,10.0
1730,20170911023,9.0
1731,20170911033,7.0
1732,20170911043,8.0
1733,20170911053,8.0
1734,20170911063,8.0
1735,20170911073,8.0
1736,20170911083,14.0
1737,20170911093,16.0
1738,20170911103,22.0
1739,20170911113,24.0
1740,20170911123,24.0
1741,20170911133,24.0
1742,20170911143,23.0
1743,20170911153,23.0
1744,20170911163,23.0
1745,20170911173,23.0
1746,20170911183,20.0
1747,20170911193,20.0
1748,20170911203,20.0
1749,20170911213,20.0
1750,20170911223,22.0
1751,20170911233,22.0
1752,20170912003,11.0
1753,20170912013,11.0
1754,20170912023,9.0
1755,20170912033,8.0
1756,20170912043,7.0
1757,20170912053,7.0
1758,20170912063,7.0
1759,20170912073,8.0
1760,20170912083,14.0
1761,20170912093,15.0
1762,20170912103,20.0
1763,20170912113,22.0
1764,20170912123,23.0
1765,20170912133,23.0
1766,20170912143,23.0
1767,20170912153,23.0
1768,20170912163,22.0
1769,20170912173,22.0
1770,20170912183,21.0
1771,20170912193,21.0
1772,20170912203,21.0
1773,20170912213,21.0
1774,20170912223,22.0
1775,20170912233,22.0
1776,20170913003,11.0
1777,20170913013,11.0
1778,20170913023,9.0
1779,20170913033,8.0
1780,20170913043,7.0
1781,20170913053,7.0
1782,20170913063,7.0
1783,20170913073,8.0
1784,20170913083,14.0
1785,20170913093,15.0
1786,20170913103,20.0
1787,20170913113,22.0
1788,20170913123,22.0
1789,20170913133,22.0
1790,20170913143,22.0
1791,20170913153,22.0
1792,20170913163,22.0
1793,20170913173,22.0
1794,20170913183,22.0
1795,20170913193,22.0
1796,20170913203,22.0
1797,20170913213,22.0
1798,20170913223,22.0
1799,20170913233,22.0
1800,20170914003,11.0
1801,20170914013,11.0
1802,20170914023,9.0
1803,20170914033,8.0
1804,20170914043,7.0
1805,20170914053,7.0
1806,20170914063,7.0
1807,20170914073,8.0
1808,20170914083,14.0
1809,20170914093,15.0
1810,20170914103,20.0
1811,20170914113,21.0
1812,20170914123,22.0
1813,20170914133,22.0
1814,20170914143,22.0
1815,20170914153,22.0
1816,20170914163,22.0
1817,20170914173,22.0
1818,20170914183,22.0
1819,20170914193,21.0
1820,20170914203,21.0
