,ID,Vehicles
717,20170730213,28.0
718,20170730223,28.0
719,20170730233,28.0
720,20170731003,11.0
721,20170731013,11.0
722,20170731023,9.0
723,20170731033,9.0
724,20170731043,9.0
725,20170731053,8.0
726,20170731063,9.0
727,20170731073,9.0
728,20170731083,15.0
729,20170731093,17.0
730,20170731103,21.0
731,20170731113,26.0
732,20170731123,26.0
733,20170731133,26.0
734,20170731143,26.0
735,20170731153,26.0
736,20170731163,26.0
737,20170731173,26.0
738,20170731183,26.0
739,20170731193,26.0
740,20170731203,26.0
741,20170731213,26.0
742,20170731223,25.0
743,20170731233,26.0
744,20170801003,11.0
745,20170801013,11.0
746,20170801023,9.0
747,20170801033,8.0
748,20170801043,8.0
749,20170801053,8.0
750,20170801063,8.0
751,20170801073,8.0
752,20170801083,15.0
753,20170801093,17.0
754,20170801103,21.0
755,20170801113,22.0
756,20170801123,22.0
757,20170801133,22.0
758,20170801143,22.0
759,20170801153,22.0
760,20170801163,22.0
761,20170801173,22.0
762,20170801183,22.0
763,20170801193,22.0
764,20170801203,22.0
765,20170801213,22.0
766,20170801223,23.0
767,20170801233,22.0
768,20170802003,11.0
769,20170802013,11.0
770,20170802023,9.0
771,20170802033,8.0
772,20170802043,8.0
773,20170802053,8.0
774,20170802063,8.0
775,20170802073,8.0
776,20170802083,15.0
777,20170802093,16.0
778,20170802103,21.0
779,20170802113,23.0
780,20170802123,23.0
781,20170802133,23.0
782,20170802143,23.0
783,20170802153,23.0
784,20170802163,23.0
785,20170802173,23.0
786,20170802183,23.0
787,20170802193,23.0
788,20170802203,23.0
789,20170802213,23.0
790,20170802223,22.0
791,20170802233,23.0
792,20170803003,11.0
793,20170803013,11.0
794,20170803023,9.0
795,20170803033,8.0
796,20170803043,8.0
797,20170803053,8.0
798,20170803063,8.0
799,20170803073,8.0
800,20170803083,14.0
801,20170803093,16.0
802,20170803103,20.0
803,20170803113,22.0
804,20170803123,22.0
805,20170803133,22.0
806,20170803143,22.0
807,20170803153,22.0
808,20170803163,22.0
809,20170803173,21.0
810,20170803183,21.0
811,20170803193,21.0
812,20170803203,21.0
813,20170803213,21.0
814,20170803223,21.0
815,20170803233,21.0
816,20170804003,11.0
817,20170804013,11.0
818,20170804023,9.0
819,20170804033,8.0
820,20170804043,7.0
821,20170804053,7.0
822,20170804063,7.0
823,20170804073,8.0
824,20170804083,14.0
825,20170804093,15.0
826,20170804103,20.0
827,20170804113,20.0
828,20170804123,20.0
829,20170804133,20.0
830,20170804143,20.0
831,20170804153,20.0
832,20170804163,20.0
833,20170804173,20.0
834,20170804183,20.0
835,20170804193,20.0
836,20170804203,20.0
837,20170804213,20.0
838,20170804223,21.0
839,20170804233,21.0
840,20170805003,11.0
841,20170805013,11.0
842,20170805023,9.0
843,20170805033,7.0
844,20170805043,7.0
845,20170805053,7.0
846,20170805063,7.0
847,20170805073,8.0
848,20170805083,13.0
849,20170805093,14.0
850,20170805103,19.0
851,20170805113,19.0
852,20170805123,19.0
853,20170805133,19.0
854,20170805143,19.0
855,20170805153,19.0
856,20170805163,18.0
857,20170805173,19.0
858,20170805183,19.0
859,20170805193,19.0
860,20170805203,19.0
861,20170805213,19.0
862,20170805223,20.0
863,20170805233,20.0
864,20170806003,11.0
865,20170806013,11.0
866,20170806023,8.0
867,20170806033,7.0
868,20170806043,7.0
869,20170806053,7.0
870,20170806063,7.0
871,20170806073,8.0
872,20170806083,13.0
873,20170806093,13.0
874,20170806103,13.0
875,20170806113,13.0
876,20170806123,13.0
877,20170806133,13.0
878,20170806143,13.0
879,20170806153,13.0
880,20170806163,13.0
881,20170806173,13.0
882,20170806183,13.0
883,20170806193,15.0
884,20170806203,15.0
885,20170806213,15.0
886,20170806223,18.0
887,20170806233,18.0
888,20170807003,10.0
889,20170807013,10.0
890,20170807023,8.0
891,20170807033,8.0
892,20170807043,7.0
893,20170807053,8.0
894,20170807063,8.0
895,20170807073,9.0
896,20170807083,14.0
897,20170807093,16.0
898,20170807103,22.0
899,20170807113,24.0
900,20170807123,23.0
901,20170807133,24.0
902,20170807143,24.0
903,20170807153,24.0
904,20170807163,24.0
905,20170807173,23.0
906,20170807183,22.0
907,20170807193,22.0
908,20170807203,22.0
909,20170807213,22.0
910,20170807223,21.0
911,20170807233,21.0
912,20170808003,11.0
913,20170808013,11.0
914,20170808023,9.0
915,20170808033,8.0
916,20170808043,7.0
917,20170808053,7.0
918,20170808063,7.0
919,20170808073,8.0
920,20170808083,14.0
921,20170808093,16.0
922,20170808103,21.0
923,20170808113,23.0
924,20170808123,23.0
925,20170808133,23.0
926,20170808143,23.0
927,20170808153,23.0
928,20170808163,23.0
929,20170808173,23.0
930,20170808183,22.0
931,20170808193,22.0
932,20170808203,22.0
933,20170808213,22.0
934,20170808223,22.0
935,20170808233,22.0
936,20170809003,11.0
937,20170809013,11.0
938,20170809023,9.0
939,20170809033,8.0
940,20170809043,7.0
941,20170809053,7.0
942,20170809063,7.0
943,20170809073,8.0
944,20170809083,15.0
945,20170809093,15.0
946,20170809103,21.0
947,20170809113,23.0
948,20170809123,23.0
949,20170809133,23.0
950,20170809143,23.0
951,20170809153,23.0
952,20170809163,23.0
953,20170809173,22.0
954,20170809183,23.0
955,20170809193,22.0
956,20170809203,22.0
957,20170809213,22.0
958,20170809223,22.0
959,20170809233,22.0
960,20170810003,11.0
961,20170810013,11.0
962,20170810023,9.0
963,20170810033,8.0
964,20170810043,7.0
965,20170810053,7.0
966,20170810063,7.0
967,20170810073,8.0
968,20170810083,14.0
969,20170810093,15.0
970,20170810103,20.0
971,20170810113,22.0
972,20170810123,22.0
973,20170810133,22.0
974,20170810143,22.0
975,20170810153,22.0
976,20170810163,22.0
977,20170810173,22.0
978,20170810183,22.0
979,20170810193,22.0
980,20170810203,22.0
981,20170810213,22.0
982,20170810223,22.0
983,20170810233,22.0
984,20170811003,11.0
985,20170811013,11.0
986,20170811023,9.0
987,20170811033,8.0
988,20170811043,7.0
989,20170811053,7.0
990,20170811063,7.0
991,20170811073,8.0
992,20170811083,14.0
993,20170811093,15.0
994,20170811103,20.0
995,20170811113,20.0
996,20170811123,20.0
997,20170811133,20.0
998,20170811143,20.0
999,20170811153,20.0
1000,20170811163,20.0
1001,20170811173,20.0
1002,20170811183,20.0
1003,20170811193,20.0
1004,20170811203,20.0
1005,20170811213,20.0
1006,20170811223,21.0
1007,20170811233,21.0
1008,20170812003,11.0
1009,20170812013,11.0
1010,20170812023,9.0
1011,20170812033,8.0
1012,20170812043,7.0
1013,20170812053,7.0
1014,20170812063,7.0
1015,20170812073,8.0
1016,20170812083,13.0
1017,20170812093,14.0
1018,20170812103,19.0
1019,20170812113,19.0
1020,20170812123,19.0
1021,20170812133,19.0
1022,20170812143,19.0
1023,20170812153,19.0
1024,20170812163,19.0
1025,20170812173,19.0
1026,20170812183,19.0
1027,20170812193,20.0
1028,20170812203,20.0
1029,20170812213,20.0
1030,20170812223,20.0
1031,20170812233,20.0
1032,20170813003,11.0
1033,20170813013,11.0
1034,20170813023,9.0
1035,20170813033,8.0
1036,20170813043,7.0
1037,20170813053,7.0
1038,20170813063,7.0
1039,20170813073,8.0
1040,20170813083,13.0
1041,20170813093,13.0
1042,20170813103,13.0
1043,20170813113,13.0
1044,20170813123,13.0
1045,20170813133,13.0
1046,20170813143,13.0
1047,20170813153,13.0
1048,20170813163,13.0
1049,20170813173,13.0
1050,20170813183,15.0
1051,20170813193,17.0
1052,20170813203,17.0
1053,20170813213,17.0
1054,20170813223,20.0
1055,20170813233,20.0
1056,20170814003,10.0
1057,20170814013,10.0
1058,20170814023,9.0
1059,20170814033,8.0
1060,20170814043,7.0
1061,20170814053,7.0
1062,20170814063,8.0
1063,20170814073,9.0
1064,20170814083,15.0
1065,20170814093,16.0
1066,20170814103,22.0
1067,20170814113,24.0
1068,20170814123,24.0
1069,20170814133,24.0
1070,20170814143,24.0
1071,20170814153,24.0
1072,20170814163,24.0
1073,20170814173,24.0
1074,20170814183,23.0
1075,20170814193,22.0
1076,20170814203,22.0
1077,20170814213,22.0
1078,20170814223,23.0
1079,20170814233,23.0
1080,20170815003,11.0
1081,20170815013,11.0
1082,20170815023,9.0
1083,20170815033,8.0
1084,20170815043,8.0
1085,20170815053,8.0
1086,20170815063,8.0
1087,20170815073,9.0
1088,20170815083,14.0
1089,20170815093,16.0
1090,20170815103,21.0
1091,20170815113,23.0
1092,20170815123,23.0
1093,20170815133,23.0
1094,20170815143,23.0
1095,20170815153,23.0
1096,20170815163,23.0
1097,20170815173,23.0
1098,20170815183,23.0
1099,20170815193,22.0
1100,20170815203,22.0
1101,20170815213,22.0
1102,20170815223,23.0
1103,20170815233,23.0
1104,20170816003,11.0
1105,20170816013,11.0
1106,20170816023,9.0
1107,20170816033,8.0
1108,20170816043,8.0
1109,20170816053,8.0
1110,20170816063,8.0
1111,20170816073,9.0
1112,20170816083,15.0
1113,20170816093,16.0
1114,20170816103,21.0
1115,20170816113,23.0
1116,20170816123,23.0
1117,20170816133,23.0
1118,20170816143,23.0
1119,20170816153,23.0
1120,20170816163,23.0
1121,20170816173,23.0
1122,20170816183,23.0
1123,20170816193,22.0
1124,20170816203,22.0
1125,20170816213,22.0
1126,20170816223,22.0
1127,20170816233,22.0
1128,20170817003,11.0
1129,20170817013,11.0
1130,20170817023,9.0
1131,20170817033,8.0
1132,20170817043,8.0
1133,20170817053,8.0
1134,20170817063,8.0
1135,20170817073,8.0
1136,20170817083,14.0
1137,20170817093,16.0
1138,20170817103,20.0
1139,20170817113,22.0
1140,20170817123,22.0
1141,20170817133,22.0
1142,20170817143,22.0
1143,20170817153,22.0
1144,20170817163,22.0
1145,20170817173,22.0
1146,20170817183,22.0
1147,20170817193,22.0
1148,20170817203,22.0
1149,20170817213,22.0
1150,20170817223,22.0
1151,20170817233,22.0
1152,20170818003,11.0
1153,20170818013,11.0
1154,20170818023,9.0
1155,20170818033,8.0
1156,20170818043,8.0
1157,20170818053,8.0
1158,20170818063,8.0
1159,20170818073,8.0
1160,20170818083,14.0
1161,20170818093,16.0
1162,20170818103,20.0
1163,20170818113,21.0
1164,20170818123,21.0
1165,20170818133,21.0
1166,20170818143,21.0
1167,20170818153,21.0
1168,20170818163,21.0
1169,20170818173,21.0
1170,20170818183,21.0
1171,20170818193,21.0
1172,20170818203,21.0
1173,20170818213,21.0
1174,20170818223,21.0
1175,20170818233,21.0
1176,20170819003,11.0
1177,20170819013,11.0
1178,20170819023,9.0
1179,20170819033,8.0
1180,20170819043,8.0
1181,20170819053,8.0
1182,20170819063,8.0
1183,20170819073,8.0
1184,20170819083,14.0
1185,20170819093,15.0
1186,20170819103,19.0
1187,20170819113,20.0
1188,20170819123,20.0
1189,20170819133,20.0
1190,20170819143,20.0
1191,20170819153,20.0
1192,20170819163,20.0
1193,20170819173,20.0
1194,20170819183,20.0
1195,20170819193,20.0
1196,20170819203,21.0
1197,20170819213,21.0
1198,20170819223,21.0
1199,20170819233,21.0
1200,20170820003,12.0
1201,20170820013,12.0
1202,20170820023,9.0
1203,20170820033,8.0
1204,20170820043,8.0
1205,20170820053,8.0
1206,20170820063,8.0
1207,20170820073,8.0
1208,20170820083,14.0
1209,20170820093,14.0
1210,20170820103,16.0
1211,20170820113,18.0
1212,20170820123,16.0
1213,20170820133,16.0
1214,20170820143,16.0
1215,20170820153,16.0
1216,20170820163,16.0
1217,20170820173,16.0
1218,20170820183,18.0
1219,20170820193,18.0
1220,20170820203,19.0
1221,20170820213,19.0
1222,20170820223,19.0
1223,20170820233,19.0
1224,20170821003,10.0
1225,20170821013,11.0
1226,20170821023,9.0
1227,20170821033,8.0
1228,20170821043,8.0
1229,20170821053,8.0
1230,20170821063,8.0
1231,20170821073,9.0
1232,20170821083,15.0
1233,20170821093,17.0
1234,20170821103,24.0
1235,20170821113,22.0
1236,20170821123,23.0
1237,20170821133,24.0
1238,20170821143,24.0
1239,20170821153,24.0
1240,20170821163,24.0
1241,20170821173,23.0
1242,20170821183,21.0
1243,20170821193,21.0
1244,20170821203,21.0
1245,20170821213,21.0
1246,20170821223,21.0
1247,20170821233,21.0
1248,20170822003,11.0
1249,20170822013,11.0
1250,20170822023,9.0
1251,20170822033,8.0
1252,20170822043,8.0
1253,20170822053,8.0
1254,20170822063,8.0
1255,20170822073,9.0
1256,20170822083,14.0
1257,20170822093,17.0
1258,20170822103,25.0
1259,20170822113,24.0
1260,20170822123,26.0
1261,20170822133,27.0
1262,20170822143,27.0
1263,20170822153,27.0
1264,20170822163,27.0
1265,20170822173,25.0
1266,20170822183,24.0
1267,20170822193,24.0
1268,20170822203,24.0
1269,20170822213,24.0
1270,20170822223,25.0
1271,20170822233,25.0
1272,20170823003,11.0
1273,20170823013,11.0
1274,20170823023,9.0
1275,20170823033,8.0
1276,20170823043,8.0
1277,20170823053,8.0
1278,20170823063,8.0
1279,20170823073,9.0
1280,20170823083,15.0
1281,20170823093,18.0
1282,20170823103,26.0
1283,20170823113,27.0
1284,20170823123,27.0
1285,20170823133,27.0
1286,20170823143,27.0
1287,20170823153,27.0
1288,20170823163,27.0
1289,20170823173,27.0
1290,20170823183,27.0
1291,20170823193,26.0
1292,20170823203,27.0
1293,20170823213,27.0
1294,20170823223,27.0
1295,20170823233,27.0
1296,20170824003,11.0
1297,20170824013,11.0
1298,20170824023,9.0
1299,20170824033,8.0
1300,20170824043,8.0
1301,20170824053,8.0
1302,20170824063,8.0
1303,20170824073,9.0
1304,20170824083,14.0
1305,20170824093,19.0
1306,20170824103,25.0
1307,20170824113,26.0
1308,20170824123,26.0
1309,20170824133,26.0
1310,20170824143,26.0
1311,20170824153,26.0
1312,20170824163,26.0
1313,20170824173,26.0
1314,20170824183,26.0
1315,20170824193,26.0
1316,20170824203,26.0
1317,20170824213,26.0
1318,20170824223,26.0
1319,20170824233,26.0
1320,20170825003,12.0
1321,20170825013,12.0
1322,20170825023,9.0
1323,20170825033,8.0
1324,20170825043,8.0
1325,20170825053,8.0
1326,20170825063,8.0
1327,20170825073,9.0
1328,20170825083,15.0
1329,20170825093,19.0
1330,20170825103,24.0
1331,20170825113,27.0
1332,20170825123,27.0
1333,20170825133,27.0
1334,20170825143,27.0
1335,20170825153,27.0
1336,20170825163,27.0
1337,20170825173,27.0
1338,20170825183,27.0
1339,20170825193,27.0
1340,20170825203,27.0
1341,20170825213,26.0
1342,20170825223,26.0
1343,20170825233,27.0
1344,20170826003,12.0
1345,20170826013,12.0
1346,20170826023,9.0
1347,20170826033,8.0
1348,20170826043,8.0
1349,20170826053,7.0
1350,20170826063,8.0
1351,20170826073,8.0
1352,20170826083,14.0
1353,20170826093,17.0
1354,20170826103,23.0
1355,20170826113,26.0
1356,20170826123,26.0
1357,20170826133,26.0
1358,20170826143,26.0
1359,20170826153,26.0
1360,20170826163,26.0
1361,20170826173,26.0
1362,20170826183,26.0
1363,20170826193,26.0
1364,20170826203,26.0
1365,20170826213,26.0
1366,20170826223,26.0
1367,20170826233,26.0
1368,20170827003,12.0
1369,20170827013,12.0
1370,20170827023,10.0
1371,20170827033,8.0
1372,20170827043,8.0
1373,20170827053,7.0
1374,20170827063,8.0
1375,20170827073,8.0
1376,20170827083,15.0
1377,20170827093,17.0
1378,20170827103,22.0
1379,20170827113,26.0
1380,20170827123,26.0
1381,20170827133,26.0
1382,20170827143,26.0
1383,20170827153,26.0
1384,20170827163,26.0
1385,20170827173,26.0
1386,20170827183,26.0
1387,20170827193,26.0
1388,20170827203,26.0
1389,20170827213,26.0
1390,20170827223,26.0
1391,20170827233,26.0
1392,20170828003,11.0
1393,20170828013,11.0
1394,20170828023,9.0
1395,20170828033,8.0
1396,20170828043,8.0
1397,20170828053,8.0
1398,20170828063,8.0
1399,20170828073,9.0
1400,20170828083,15.0
1401,20170828093,18.0
1402,20170828103,22.0
1403,20170828113,26.0
1404,20170828123,26.0
1405,20170828133,26.0
1406,20170828143,26.0
1407,20170828153,26.0
1408,20170828163,26.0
1409,20170828173,26.0
1410,20170828183,26.0
1411,20170828193,26.0
1412,20170828203,26.0
1413,20170828213,26.0
1414,20170828223,26.0
1415,20170828233,26.0
1416,20170829003,12.0
1417,20170829013,12.0
1418,20170829023,9.0
1419,20170829033,8.0
1420,20170829043,8.0
1421,20170829053,8.0
1422,20170829063,8.0
1423,20170829073,9.0
1424,20170829083,14.0
1425,20170829093,17.0
1426,20170829103,21.0
1427,20170829113,26.0
1428,20170829123,26.0
1429,20170829133,26.0
1430,20170829143,26.0
1431,20170829153,26.0
1432,20170829163,26.0
1433,20170829173,26.0
1434,20170829183,26.0
1435,20170829193,26.0
1436,20170829203,26.0
1437,20170829213,25.0
1438,20170829223,25.0
1439,20170829233,25.0
1440,20170830003,11.0
1441,20170830013,11.0
1442,20170830023,9.0
1443,20170830033,9.0
1444,20170830043,8.0
1445,20170830053,8.0
1446,20170830063,8.0
1447,20170830073,9.0
1448,20170830083,14.0
1449,20170830093,17.0
1450,20170830103,21.0
1451,20170830113,25.0
1452,20170830123,25.0
1453,20170830133,25.0
1454,20170830143,25.0
1455,20170830153,25.0
1456,20170830163,25.0
1457,20170830173,25.0
1458,20170830183,25.0
1459,20170830193,25.0
1460,20170830203,25.0
1461,20170830213,25.0
1462,20170830223,25.0
1463,20170830233,25.0
1464,20170831003,12.0
1465,20170831013,12.0
1466,20170831023,9.0
1467,20170831033,8.0
1468,20170831043,8.0
1469,20170831053,8.0
1470,20170831063,8.0
1471,20170831073,9.0
1472,20170831083,15.0
1473,20170831093,16.0
1474,20170831103,22.0
1475,20170831113,25.0
1476,20170831123,25.0
1477,20170831133,25.0
1478,20170831143,25.0
1479,20170831153,25.0
1480,20170831163,25.0
1481,20170831173,25.0
1482,20170831183,25.0
1483,20170831193,25.0
1484,20170831203,25.0
1485,20170831213,25.0
1486,20170831223,25.0
1487,20170831233,25.0
1488,20170901003,12.0
1489,20170901013,12.0
1490,20170901023,9.0
1491,20170901033,8.0
1492,20170901043,8.0
1493,20170901053,8.0
1494,20170901063,8.0
1495,20170901073,8.0
1496,20170901083,16.0
1497,20170901093,16.0
1498,20170901103,21.0
1499,20170901113,22.0
1500,20170901123,22.0
1501,20170901133,22.0
1502,20170901143,22.0
1503,20170901153,22.0
1504,20170901163,22.0
1505,20170901173,22.0
1506,20170901183,21.0
1507,20170901193,22.0
1508,20170901203,22.0
1509,20170901213,22.0
1510,20170901223,22.0
1511,20170901233,22.0
1512,20170902003,12.0
1513,20170902013,12.0
1514,20170902023,9.0
1515,20170902033,8.0
1516,20170902043,8.0
1517,20170902053,8.0
1518,20170902063,8.0
1519,20170902073,8.0
1520,20170902083,15.0
1521,20170902093,15.0
1522,20170902103,20.0
1523,20170902113,20.0
1524,20170902123,21.0
1525,20170902133,20.0
1526,20170902143,20.0
1527,20170902153,20.0
1528,20170902163,20.0
1529,20170902173,20.0
1530,20170902183,20.0
1531,20170902193,21.0
1532,20170902203,21.0
1533,20170902213,21.0
1534,20170902223,21.0
1535,20170902233,21.0
1536,20170903003,11.0
1537,20170903013,11.0
1538,20170903023,9.0
1539,20170903033,8.0
1540,20170903043,8.0
1541,20170903053,7.0
1542,20170903063,7.0
1543,20170903073,8.0
1544,20170903083,14.0
1545,20170903093,14.0
1546,20170903103,17.0
1547,20170903113,19.0
1548,20170903123,19.0
1549,20170903133,19.0
1550,20170903143,19.0
1551,20170903153,19.0
1552,20170903163,19.0
1553,20170903173,19.0
1554,20170903183,20.0
1555,20170903193,20.0
1556,20170903203,20.0
1557,20170903213,20.0
1558,20170903223,21.0
1559,20170903233,21.0
1560,20170904003,10.0
1561,20170904013,10.0
1562,20170904023,9.0
1563,20170904033,8.0
1564,20170904043,7.0
1565,20170904053,7.0
1566,20170904063,8.0
1567,20170904073,9.0
1568,20170904083,15.0
1569,20170904093,17.0
1570,20170904103,20.0
1571,20170904113,21.0
1572,20170904123,21.0
1573,20170904133,21.0
1574,20170904143,21.0
1575,20170904153,21.0
1576,20170904163,21.0
1577,20170904173,21.0
1578,20170904183,21.0
1579,20170904193,22.0
1580,20170904203,22.0
1581,20170904213,22.0
1582,20170904223,23.0
1583,20170904233,23.0
1584,20170905003,11.0
1585,20170905013,11.0
1586,20170905023,9.0
1587,20170905033,8.0
1588,20170905043,7.0
1589,20170905053,7.0
1590,20170905063,7.0
1591,20170905073,8.0
1592,20170905083,14.0
1593,20170905093,17.0
1594,20170905103,21.0
1595,20170905113,22.0
1596,20170905123,22.0
1597,20170905133,22.0
1598,20170905143,22.0
1599,20170905153,22.0
1600,20170905163,22.0
1601,20170905173,22.0
1602,20170905183,22.0
1603,20170905193,22.0
1604,20170905203,22.0
1605,20170905213,22.0
